tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1859,2.1760,-0.1097,0.1012,3.019,good,0.000,4.04,0,0,0,0,9.45,3,0.0,,,
1860,2.1760,-0.1088,0.1516,2.998,good,0.001,5.27,0,0,0,0,9.64,3,0.0,,,
1865,2.1760,-0.1193,-0.0423,3.025,good,0.000,2.09,0,0,0,0,12.51,2,0.0,,,
1866,2.1760,-0.1162,-0.1330,2.975,good,0.000,3.06,0,0,0,0,12.67,2,0.0,,,
1863,2.1800,-0.1090,-0.1498,3.450,good,0.000,2.27,0,0,0,0,0.58,3,0.0,,,
1864,2.1800,-0.1219,-0.0796,2.771,good,0.010,3.10,0,0,0,0,16.08,2,0.0,,,
1868,2.1800,-0.1194,-0.2347,3.084,good,0.001,2.30,0,0,0,0,11.16,2,0.0,,,
1869,2.1800,-0.1195,0.0097,2.922,good,0.002,3.23,0,0,0,0,15.13,2,0.0,,,
1870,2.1800,-0.1180,-0.0361,2.972,good,0.001,3.94,0,0,0,0,13.36,2,0.0,,,
1874,2.1800,-0.1108,-0.0752,3.000,good,0.007,2.99,0,0,0,0,10.26,1,0.0,,,
1867,2.1840,-0.1132,0.2140,2.915,good,0.000,2.41,0,0,0,0,13.13,3,0.0,,,
1873,2.1840,-0.1180,-0.1280,2.903,good,0.000,2.10,0,0,0,0,15.09,2,0.0,,,
1879,2.1840,-0.1071,-0.2387,3.000,good,0.000,2.19,0,0,0,0,9.03,1,0.0,,,
1871,2.1880,-0.1167,0.1361,2.672,good,0.000,3.65,0,0,0,0,21.10,3,0.0,,,
1872,2.1880,-0.1129,-0.1965,3.000,good,0.007,3.14,0,0,0,0,10.97,3,0.0,,,
1878,2.1880,-0.1177,0.0100,2.925,good,0.006,5.74,0,0,0,0,14.41,2,0.0,,,
1875,2.1920,-0.1208,-0.0995,3.012,good,0.127,2.20,0,0,0,0,9.32,2,0.0,,,
1876,2.1920,-0.1244,-0.1471,2.498,good,0.000,9.25,0,0,0,0,25.84,2,0.0,,,
1877,2.1920,-0.1092,0.0706,2.993,good,0.000,3.23,0,0,0,0,9.90,3,0.0,,,
1882,2.1920,-0.1195,0.1439,2.993,good,0.000,2.81,0,0,0,0,13.33,2,0.0,,,
1883,2.1920,-0.1170,0.2145,2.944,good,0.002,2.03,0,0,0,0,13.70,2,0.0,,,
1889,2.1920,-0.1144,-0.1439,3.000,good,0.000,9.18,0,0,0,0,11.46,1,0.0,,,
1890,2.1920,-0.1088,-0.1028,3.000,good,0.039,2.34,0,0,0,0,9.61,1,0.0,,,
1891,2.1920,-0.1091,0.0192,3.000,good,0.001,4.41,0,0,0,0,9.71,1,0.0,,,
1880,2.1960,-0.1162,0.1878,2.810,good,0.001,5.11,0,0,0,0,16.93,3,0.0,,,
1881,2.1960,-0.1144,-0.0175,2.698,stone,0.997,16.32,1,1,1,0,19.46,3,12.0,29|30|28,1955,
1887,2.1960,-0.1179,-0.1835,3.286,good,0.002,3.33,0,0,0,0,6.33,2,0.0,,,
1888,2.1960,-0.1172,-0.1326,3.002,good,0.000,2.70,0,0,0,0,12.36,2,0.0,,,
1884,2.2000,-0.1157,0.1788,3.000,good,0.000,3.48,0,0,0,0,11.91,3,0.0,,,
1885,2.2000,-0.1128,-0.0708,3.208,good,0.000,2.25,0,0,0,0,6.34,3,0.0,,,
1886,2.2000,-0.1141,0.0843,2.889,good,0.001,5.20,0,0,0,0,14.10,3,0.0,,,
1892,2.2040,-0.1138,0.2259,3.005,good,0.004,2.48,0,0,0,0,11.16,3,0.0,,,
1896,2.2040,-0.1187,-0.2120,3.086,good,0.001,3.70,0,0,0,0,10.88,2,0.0,,,
1897,2.2040,-0.1145,-0.1859,3.006,good,0.328,6.72,0,0,0,0,11.35,2,0.0,,,
1893,2.2080,-0.1145,-0.0400,3.003,good,0.001,2.99,0,0,0,0,11.41,3,0.0,,,
1894,2.2080,-0.1111,0.1673,3.001,good,0.000,5.29,0,0,0,0,10.35,3,0.0,,,
1895,2.2080,-0.1101,-0.2326,2.578,good,0.025,2.58,0,0,0,0,21.50,3,0.0,,,
1906,2.2080,-0.1122,0.1102,3.000,good,0.000,2.89,0,0,0,0,10.75,1,0.0,,,
1898,2.2120,-0.1128,-0.1258,3.056,good,0.029,3.16,0,0,0,0,9.65,3,0.0,,,
1899,2.2120,-0.1088,0.1108,2.447,good,0.001,7.07,0,0,0,0,25.34,3,0.0,,,
1903,2.2120,-0.1178,-0.2306,2.947,good,0.000,2.37,0,0,0,0,13.90,2,0.0,,,
1904,2.2120,-0.1161,-0.1610,2.975,good,0.000,2.87,0,0,0,0,12.64,2,0.0,,,
1905,2.2120,-0.1144,-0.0818,3.172,good,0.020,1.85,0,0,0,0,7.61,2,0.0,,,
1900,2.2160,-0.1163,0.0600,2.724,good,0.033,5.29,0,0,0,0,19.41,3,0.0,,,
1901,2.2160,-0.1147,0.1654,3.038,good,0.000,3.56,0,0,0,0,10.68,3,0.0,,,
1902,2.2160,-0.1125,-0.0220,3.033,good,0.022,2.83,0,0,0,0,10.07,3,0.0,,,
1910,2.2160,-0.1176,0.1020,3.004,good,0.000,2.60,0,0,0,0,12.42,2,0.0,,,
1911,2.2160,-0.1174,0.1538,3.014,good,0.122,3.82,0,0,0,0,12.14,2,0.0,,,
1912,2.2160,-0.1279,0.2446,3.000,good,0.010,3.26,0,0,0,0,11.96,1,0.0,,,
1907,2.2200,-0.1123,-0.0039,3.014,good,0.000,3.04,0,0,0,0,10.43,3,0.0,,,
1908,2.2200,-0.1124,0.1223,2.996,good,0.000,1.64,0,0,0,0,10.91,3,0.0,,,
1909,2.2200,-0.1362,-0.0205,3.000,good,0.005,4.60,0,0,0,0,10.73,1,0.0,,,
1915,2.2200,-0.1236,-0.0236,3.000,good,0.034,4.61,0,0,0,0,10.54,1,0.0,,,
1920,2.2200,-0.1111,-0.0266,3.000,good,0.016,4.93,0,0,0,0,10.35,1,0.0,,,
1921,2.2200,-0.1039,0.1614,3.000,good,0.000,9.04,0,0,0,0,7.95,1,0.0,,,
1913,2.2240,-0.1236,0.0828,3.192,good,0.005,7.20,0,0,0,0,6.04,2,0.0,,,
1914,2.2240,-0.1137,-0.1557,2.915,faded,0.580,4.26,1,1,1,0,13.31,3,5.4,12|11,1933,
1918,2.2240,-0.1182,0.1747,2.761,good,0.458,2.95,0,0,0,0,19.03,2,0.0,,,
1919,2.2240,-0.1128,0.1029,3.063,good,0.000,1.92,0,0,0,0,9.48,2,0.0,,,
1926,2.2240,-0.1109,0.0886,3.000,good,0.000,1.81,0,0,0,0,10.31,1,0.0,,,
1927,2.2240,-0.1108,0.0794,3.000,good,0.000,3.26,0,0,0,0,10.25,1,0.0,,,
1916,2.2280,-0.1137,-0.2013,2.886,shell,1.000,6.77,1,1,1,0,14.05,3,4.0,6,1952,
1917,2.2280,-0.1089,0.1080,2.947,good,0.000,2.60,0,0,0,0,10.90,3,0.0,,,
1925,2.2280,-0.1167,0.0588,2.998,good,0.005,6.81,0,0,0,0,12.30,2,0.0,,,
1934,2.2280,-0.1006,0.0996,3.000,good,0.000,1.90,0,0,0,0,6.86,1,0.0,,,
1922,2.2320,-0.1150,-0.1386,3.005,insect,1.000,3.34,1,1,1,0,11.53,3,5.2,14,1932,1932
1923,2.2320,-0.1134,0.2074,2.996,good,0.027,5.37,0,0,0,0,11.25,3,0.0,,,
1924,2.2320,-0.1122,-0.1208,2.996,broken,0.981,2.81,1,1,1,0,10.84,3,4.0,16,1935,1935
1931,2.2320,-0.1164,-0.1054,3.063,good,0.001,3.27,0,0,0,0,10.64,2,0.0,,,
1932,2.2320,-0.1169,-0.0328,3.060,good,0.000,2.38,0,0,0,0,10.89,2,0.0,,,
1933,2.2320,-0.1153,0.0152,3.080,good,0.029,2.63,0,0,0,0,9.88,2,0.0,,,
1928,2.2360,-0.1153,0.1428,2.987,good,0.000,2.12,0,0,0,0,12.09,3,0.0,,,
1929,2.2360,-0.1136,-0.1127,3.134,good,0.001,2.21,0,0,0,0,8.17,3,0.0,,,
1930,2.2360,-0.1120,0.2207,2.961,good,0.026,3.84,0,0,0,0,11.60,3,0.0,,,
1935,2.2400,-0.1125,-0.0134,2.993,faded,1.000,6.23,1,1,1,0,11.01,3,5.3,30,1940,1940
1936,2.2400,-0.1123,-0.0038,2.985,good,0.000,4.20,0,0,0,0,11.10,3,0.0,,,
1937,2.2400,-0.1197,0.2228,2.913,good,0.001,3.05,0,0,0,0,15.42,2,0.0,,,
1938,2.2400,-0.1180,0.0264,3.116,sour,1.000,22.94,1,1,1,0,9.98,2,5.3,35,1941,1941
1939,2.2400,-0.1124,-0.1881,3.450,good,0.004,2.83,0,0,0,0,1.57,2,0.0,,,
1942,2.2440,-0.1166,0.0405,3.037,good,0.000,4.24,0,0,0,0,11.31,2,0.0,,,
1940,2.2480,-0.1080,0.0543,3.326,good,0.001,2.84,0,0,0,0,2.53,3,0.0,,,
1941,2.2480,-0.1096,0.0120,2.797,sour,1.000,19.64,1,1,1,0,14.92,3,5.3,33,1939,
1946,2.2480,-0.1198,-0.0417,2.980,good,0.000,1.77,0,0,0,0,13.75,2,0.0,,,
1947,2.2480,-0.1170,-0.2362,2.998,good,0.001,3.11,0,0,0,0,12.38,2,0.0,,,
1943,2.2520,-0.1115,-0.0945,3.450,shell,1.000,44.03,1,1,1,0,1.31,3,4.0,19|20,2004,
1944,2.2520,-0.1120,0.1380,3.050,good,0.367,4.61,0,0,0,0,9.53,3,0.0,,,
1945,2.2520,-0.1093,-0.1847,3.006,good,0.000,3.26,0,0,0,0,9.62,3,0.0,,,
1950,2.2520,-0.1187,-0.1051,2.991,good,0.000,2.33,0,0,0,0,13.12,2,0.0,,,
1951,2.2520,-0.1173,-0.0408,3.004,good,0.000,2.74,0,0,0,0,12.35,2,0.0,,,
1948,2.2560,-0.1142,-0.1754,3.060,good,0.000,1.76,0,0,0,0,10.01,3,0.0,,,
1949,2.2560,-0.1114,0.1355,2.988,good,0.002,2.36,0,0,0,0,10.74,3,0.0,,,
1955,2.2560,-0.1167,-0.1280,3.450,good,0.107,4.10,0,0,0,0,2.81,2,0.0,,,
1956,2.2560,-0.1194,0.1126,3.007,good,0.020,2.61,0,0,0,0,12.95,2,0.0,,,
1957,2.2560,-0.1188,-0.0619,2.919,good,0.014,4.24,0,0,0,0,14.98,2,0.0,,,
1958,2.2560,-0.1181,-0.0753,3.002,good,0.000,2.68,0,0,0,0,12.66,2,0.0,,,
1959,2.2560,-0.1192,-0.0377,2.917,good,0.000,2.63,0,0,0,0,15.13,2,0.0,,,
1960,2.2560,-0.1127,0.2413,3.441,good,0.044,10.04,0,0,0,0,1.82,2,0.0,,,
1952,2.2600,-0.1118,0.2055,3.333,good,0.009,4.23,0,0,0,0,3.55,3,0.0,,,
1953,2.2600,-0.1147,0.2298,2.828,good,0.004,2.66,0,0,0,0,15.91,3,0.0,,,
1954,2.2600,-0.1099,0.0211,3.000,good,0.000,3.25,0,0,0,0,9.97,3,0.0,,,
1962,2.2600,-0.1189,0.2389,3.157,good,0.010,3.08,0,0,0,0,9.35,2,0.0,,,
1963,2.2600,-0.1144,-0.1809,3.103,good,0.001,2.49,0,0,0,0,9.08,2,0.0,,,
1961,2.2640,-0.1086,0.2115,2.885,good,0.003,2.62,0,0,0,0,12.29,3,0.0,,,
1967,2.2640,-0.1063,0.2436,3.000,good,0.054,3.10,0,0,0,0,8.78,1,0.0,,,
1964,2.2680,-0.1132,0.1852,2.714,good,0.000,5.08,0,0,0,0,18.59,3,0.0,,,
1966,2.2680,-0.1160,-0.1013,2.994,good,0.000,3.06,0,0,0,0,12.16,2,0.0,,,
1965,2.2720,-0.1083,0.0807,3.005,good,0.000,2.48,0,0,0,0,9.32,3,0.0,,,
1968,2.2720,-0.1179,-0.1351,3.408,good,0.001,2.30,0,0,0,0,3.95,2,0.0,,,
1971,2.2760,-0.1195,0.1271,3.450,good,0.001,2.39,0,0,0,0,3.61,2,0.0,,,
1973,2.2760,-0.1173,-0.0282,3.007,good,0.001,2.85,0,0,0,0,12.25,2,0.0,,,
1974,2.2760,-0.1156,0.0774,3.107,good,0.000,4.08,0,0,0,0,9.39,2,0.0,,,
1969,2.2800,-0.1098,-0.0833,2.989,good,0.010,3.23,0,0,0,0,10.19,3,0.0,,,
1970,2.2800,-0.1099,0.0142,3.000,good,0.013,2.31,0,0,0,0,9.95,3,0.0,,,
1972,2.2800,-0.1095,0.1370,3.005,good,0.128,3.74,0,0,0,0,9.72,3,0.0,,,
1977,2.2800,-0.1188,0.1955,3.006,good,0.155,5.41,0,0,0,0,12.80,2,0.0,,,
1975,2.2840,-0.1117,-0.0236,2.995,good,0.000,3.43,0,0,0,0,10.68,3,0.0,,,
1976,2.2840,-0.1091,-0.0016,2.945,good,0.006,2.73,0,0,0,0,11.00,3,0.0,,,
1980,2.2840,-0.1180,-0.0290,3.000,good,0.000,2.48,0,0,0,0,12.69,2,0.0,,,
1978,2.2880,-0.1142,-0.0883,3.003,good,0.000,3.20,0,0,0,0,11.34,3,0.0,,,
1979,2.2880,-0.1103,0.1291,3.011,good,0.000,2.13,0,0,0,0,9.83,3,0.0,,,
1981,2.2920,-0.1150,0.0769,3.000,good,0.003,3.82,0,0,0,0,11.67,3,0.0,,,
1982,2.2920,-0.1131,-0.2342,2.827,good,0.000,2.04,0,0,0,0,15.40,3,0.0,,,
1983,2.2920,-0.1114,0.0411,2.998,good,0.000,3.08,0,0,0,0,10.54,3,0.0,,,
1984,2.2920,-0.1173,-0.1048,3.004,good,0.000,3.48,0,0,0,0,12.35,2,0.0,,,
1988,2.2960,-0.1195,-0.0011,3.002,faded,0.712,3.03,1,1,1,0,13.12,2,5.4,31|32,1989,1989
1989,2.2960,-0.1176,-0.1971,3.016,good,0.000,2.82,0,0,0,0,12.16,2,0.0,,,
1990,2.2960,-0.1177,0.0998,3.262,good,0.161,2.15,0,0,0,0,6.74,2,0.0,,,
1991,2.2960,-0.1164,0.0427,3.000,good,0.000,2.18,0,0,0,0,12.12,2,0.0,,,
1985,2.3000,-0.1150,-0.1007,2.977,good,0.001,9.32,0,0,0,0,12.22,3,0.0,,,
1986,2.3000,-0.1183,0.1286,2.416,good,0.003,1.79,0,0,0,0,30.38,3,0.0,,,
1987,2.3000,-0.1134,0.0695,2.999,good,0.002,2.77,0,0,0,0,11.15,3,0.0,,,
1993,2.3000,-0.1183,0.1985,3.338,good,0.000,2.32,0,0,0,0,5.40,2,0.0,,,
1994,2.3000,-0.1157,0.1027,2.994,good,0.000,2.36,0,0,0,0,12.04,2,0.0,,,
1992,2.3040,-0.1116,-0.1561,2.999,black,1.000,47.23,1,1,1,0,10.55,3,5.4,12|11,2016,2016
2002,2.3040,-0.1153,0.0676,3.000,stone,1.000,9.31,1,1,1,0,11.78,1,12.0,40|41|39,2077,
1995,2.3080,-0.1152,0.1280,3.012,good,0.000,1.96,0,0,0,0,11.44,3,0.0,,,
1996,2.3080,-0.1098,-0.2146,3.000,good,0.025,3.01,0,0,0,0,9.92,3,0.0,,,
1997,2.3080,-0.1111,-0.1407,2.928,good,0.307,10.10,0,0,0,0,12.09,3,0.0,,,
2000,2.3080,-0.1159,0.1927,3.450,insect,1.000,4.86,1,1,1,0,2.59,2,5.2,56,2036,
2001,2.3080,-0.1178,0.0248,3.182,good,0.000,1.57,0,0,0,0,8.44,2,0.0,,,
1998,2.3120,-0.1270,0.0967,2.688,good,0.003,2.34,0,0,0,0,20.44,2,0.0,,,
1999,2.3120,-0.1102,0.0786,3.352,good,0.000,2.88,0,0,0,0,2.71,3,0.0,,,
2004,2.3120,-0.1180,-0.0739,3.011,good,0.000,1.85,0,0,0,0,12.38,2,0.0,,,
2011,2.3120,-0.1162,0.0933,3.000,good,0.028,2.21,0,0,0,0,12.07,1,0.0,,,
2003,2.3160,-0.1154,0.1240,3.089,good,0.000,2.80,0,0,0,0,9.72,3,0.0,,,
2009,2.3160,-0.1173,0.0426,3.002,good,0.000,2.77,0,0,0,0,12.37,2,0.0,,,
2010,2.3160,-0.1159,0.1587,3.096,good,0.065,2.28,0,0,0,0,9.74,2,0.0,,,
2005,2.3200,-0.1153,0.1006,2.872,good,0.000,2.62,0,0,0,0,14.97,3,0.0,,,
2006,2.3200,-0.1044,0.0222,3.450,good,0.000,2.27,0,0,0,0,-0.75,3,0.0,,,
2007,2.3200,-0.1134,-0.0941,3.001,broken,0.996,3.44,1,1,1,0,11.10,3,4.0,19|20,2007,2007
2008,2.3200,-0.1111,-0.0822,3.130,faded,0.925,4.62,1,1,1,0,7.44,3,5.3,21,1992,
2012,2.3240,-0.1135,-0.1817,2.984,good,0.001,2.66,0,0,0,0,11.54,3,0.0,,,
2013,2.3240,-0.1099,-0.0513,3.115,good,0.000,2.36,0,0,0,0,7.37,3,0.0,,,
2014,2.3240,-0.1086,-0.0874,3.005,good,0.000,2.38,0,0,0,0,9.42,3,0.0,,,
2019,2.3240,-0.1199,0.0152,3.001,good,0.000,3.01,0,0,0,0,13.27,2,0.0,,,
2020,2.3240,-0.1187,0.2135,3.005,good,0.000,2.68,0,0,0,0,12.78,2,0.0,,,
2015,2.3280,-0.1126,0.1984,3.031,good,0.013,2.83,0,0,0,0,10.15,3,0.0,,,
2016,2.3280,-0.1114,0.0597,3.277,good,0.000,2.52,0,0,0,0,4.50,3,0.0,,,
2017,2.3280,-0.1113,-0.1294,2.998,good,0.004,2.93,0,0,0,0,10.46,3,0.0,,,
2018,2.3280,-0.1102,-0.0117,3.181,good,0.001,2.06,0,0,0,0,6.09,3,0.0,,,
2021,2.3320,-0.1152,-0.2060,2.996,good,0.000,1.71,0,0,0,0,11.83,3,0.0,,,
2022,2.3320,-0.1156,-0.0156,3.065,broken,0.994,7.38,1,1,1,0,10.35,3,4.0,30|29,2028,2028
2026,2.3320,-0.1178,0.0783,3.286,good,0.000,3.37,0,0,0,0,6.27,2,0.0,,,
2027,2.3320,-0.1174,-0.0061,2.906,faded,0.791,3.33,1,1,1,0,14.81,2,5.3,31,2025,
2023,2.3360,-0.1117,-0.0800,2.999,good,0.000,3.09,0,0,0,0,10.57,3,0.0,,,
2024,2.3360,-0.1122,-0.0129,3.061,good,0.003,2.14,0,0,0,0,9.33,3,0.0,,,
2025,2.3360,-0.1118,0.0945,3.000,broken,1.000,1.93,1,1,1,0,10.61,3,4.0,44|43,2030,2030
2030,2.3360,-0.1177,-0.1719,2.998,good,0.000,2.23,0,0,0,0,12.59,2,0.0,,,
2033,2.3360,-0.1046,0.0816,3.000,good,0.000,2.85,0,0,0,0,8.20,1,0.0,,,
2028,2.3400,-0.1281,-0.1180,3.229,good,0.202,3.21,0,0,0,0,6.64,2,0.0,,,
2029,2.3400,-0.1107,-0.0364,3.001,faded,0.719,3.33,1,1,1,0,10.22,3,5.4,27,2024,2024
2032,2.3400,-0.1159,0.2067,3.018,good,0.001,5.35,0,0,0,0,11.53,2,0.0,,,
2041,2.3400,-0.1152,-0.1137,3.000,good,0.019,3.04,0,0,0,0,11.72,1,0.0,,,
2031,2.3440,-0.1100,-0.1649,3.003,good,0.016,2.79,0,0,0,0,9.92,3,0.0,,,
2038,2.3440,-0.1183,-0.2106,2.993,good,0.001,2.69,0,0,0,0,12.96,2,0.0,,,
2039,2.3440,-0.1179,0.1391,3.000,good,0.003,6.71,0,0,0,0,12.62,2,0.0,,,
2040,2.3440,-0.1116,-0.0526,3.172,good,0.000,3.52,0,0,0,0,6.71,2,0.0,,,
2034,2.3480,-0.1151,0.0966,3.000,good,0.002,2.17,0,0,0,0,11.69,3,0.0,,,
2035,2.3480,-0.1120,-0.0544,2.829,good,0.000,3.88,0,0,0,0,14.95,3,0.0,,,
2036,2.3480,-0.1108,0.1616,2.993,good,0.019,4.47,0,0,0,0,10.43,3,0.0,,,
2037,2.3480,-0.1110,-0.1720,2.992,good,0.000,2.29,0,0,0,0,10.51,3,0.0,,,
2044,2.3480,-0.1196,-0.1014,3.024,good,0.092,4.18,0,0,0,0,12.62,2,0.0,,,
2042,2.3520,-0.1104,0.0181,3.042,good,0.000,4.14,0,0,0,0,9.17,3,0.0,,,
2043,2.3520,-0.1153,-0.0483,2.446,good,0.000,2.61,0,0,0,0,28.01,3,0.0,,,
2045,2.3520,-0.1089,0.1059,2.999,faded,0.999,4.77,1,1,1,0,9.64,3,5.3,45,2038,2038
2050,2.3520,-0.1171,-0.0968,3.012,faded,1.000,4.45,1,1,1,0,12.07,2,5.3,19,2054,2054
2051,2.3520,-0.1295,0.0972,3.000,good,0.003,6.37,0,0,0,0,12.49,1,0.0,,,
2055,2.3520,-0.1161,0.1004,3.000,good,0.001,6.31,0,0,0,0,12.02,1,0.0,,,
2046,2.3560,-0.1140,0.0827,2.926,sour,1.000,15.51,1,1,1,0,13.14,3,5.3,42,2048,2048
2047,2.3560,-0.1276,0.2086,2.623,good,0.000,3.68,0,0,0,0,22.75,2,0.0,,,
2048,2.3560,-0.1125,-0.1323,3.216,good,0.000,4.20,0,0,0,0,6.08,3,0.0,,,
2049,2.3560,-0.1078,0.1204,3.179,good,0.000,1.69,0,0,0,0,5.37,3,0.0,,,
2054,2.3560,-0.1199,-0.0064,3.004,good,0.164,3.13,0,0,0,0,13.22,2,0.0,,,
2058,2.3560,-0.1171,0.2052,3.000,good,0.000,3.85,0,0,0,0,12.36,1,0.0,,,
2059,2.3560,-0.1055,-0.0454,3.000,good,0.000,2.61,0,0,0,0,8.52,1,0.0,,,
2060,2.3560,-0.1027,0.1036,3.000,good,0.002,7.37,0,0,0,0,7.55,1,0.0,,,
2052,2.3600,-0.1140,-0.1459,3.001,good,0.000,2.18,0,0,0,0,11.30,3,0.0,,,
2053,2.3600,-0.1086,0.0560,3.024,good,0.000,8.28,0,0,0,0,8.95,3,0.0,,,
2056,2.3600,-0.1186,-0.1020,3.082,good,0.001,2.70,0,0,0,0,10.90,2,0.0,,,
2057,2.3600,-0.1176,0.1874,2.923,good,0.022,6.60,0,0,0,0,14.44,2,0.0,,,
2065,2.3640,-0.1155,-0.0405,2.994,good,0.102,20.70,1,1,1,0,11.98,2,12.0,26|27|25,2081|2088,2081|2088
2066,2.3640,-0.1185,-0.2124,2.998,good,0.000,2.20,0,0,0,0,12.87,2,0.0,,,
2067,2.3640,-0.1188,0.1898,3.002,good,0.015,7.72,0,0,0,0,12.88,2,0.0,,,
2061,2.3680,-0.1147,-0.0945,2.874,good,0.004,2.61,0,0,0,0,14.71,3,0.0,,,
2062,2.3680,-0.1116,0.1260,3.027,good,0.006,3.22,0,0,0,0,9.89,3,0.0,,,
2063,2.3680,-0.1096,-0.1447,2.999,good,0.000,2.76,0,0,0,0,9.87,3,0.0,,,
2064,2.3680,-0.1084,0.0003,3.000,good,0.000,3.05,0,0,0,0,9.46,3,0.0,,,
2068,2.3720,-0.1137,0.0310,3.008,sour,1.000,14.66,1,1,1,0,11.04,3,5.3,35|36,2063,2063
2073,2.3720,-0.1188,-0.1846,2.988,good,0.195,3.49,0,0,0,0,13.22,2,0.0,,,
2074,2.3720,-0.1114,0.1512,3.450,good,0.000,11.70,0,0,0,0,1.28,2,0.0,,,
2069,2.3760,-0.1195,-0.1911,2.506,good,0.001,2.99,0,0,0,0,27.59,3,0.0,,,
2070,2.3760,-0.1150,-0.0776,2.974,good,0.000,2.71,0,0,0,0,12.30,3,0.0,,,
2071,2.3760,-0.1109,-0.0563,2.972,good,0.004,2.91,0,0,0,0,10.94,3,0.0,,,
2072,2.3760,-0.1098,-0.1447,2.990,good,0.000,4.34,0,0,0,0,10.16,3,0.0,,,
2076,2.3760,-0.1170,-0.2073,2.952,sour,0.979,11.25,1,1,1,0,13.52,2,5.3,5,2047|2097,2047|2097
2075,2.3800,-0.1104,-0.0190,3.032,good,0.022,5.42,0,0,0,0,9.39,3,0.0,,,
2077,2.3840,-0.1157,0.0522,3.019,good,0.000,2.44,0,0,0,0,11.45,3,0.0,,,
2078,2.3840,-0.1161,0.1228,2.995,good,0.000,3.79,0,0,0,0,12.15,3,0.0,,,
2079,2.3880,-0.1134,0.0009,3.182,good,0.053,8.42,0,0,0,0,7.07,3,0.0,,,
2080,2.3880,-0.1105,-0.0788,3.063,good,0.000,2.76,0,0,0,0,8.71,3,0.0,,,
2081,2.3920,-0.1118,0.0454,2.678,good,0.001,2.80,0,0,0,0,19.10,3,0.0,,,
2083,2.3920,-0.1182,0.1638,3.002,good,0.001,3.07,0,0,0,0,12.68,2,0.0,,,
2084,2.3920,-0.1184,-0.0476,2.756,good,0.002,2.41,0,0,0,0,19.26,2,0.0,,,
2082,2.3960,-0.1120,0.1906,3.003,good,0.000,1.69,0,0,0,0,10.59,3,0.0,,,
2085,2.4000,-0.1144,-0.0376,3.043,good,0.000,4.12,0,0,0,0,10.46,3,0.0,,,
2086,2.4000,-0.1119,0.1685,3.002,good,0.001,3.06,0,0,0,0,10.58,3,0.0,,,
2087,2.4000,-0.1187,-0.1035,1.946,good,0.015,2.49,0,0,0,0,52.39,3,0.0,,,
2088,2.4000,-0.1202,0.2189,3.121,good,0.000,7.16,0,0,0,0,6.56,2,0.0,,,
2093,2.4000,-0.1182,-0.2297,2.893,sour,1.000,12.90,1,1,1,0,15.45,2,5.3,2,2102,2102
2094,2.4000,-0.1158,0.0092,2.999,good,0.000,3.08,0,0,0,0,11.97,2,0.0,,,
2099,2.4000,-0.1077,0.2230,3.000,good,0.001,2.52,0,0,0,0,9.25,1,0.0,,,
2089,2.4040,-0.1149,0.2148,3.021,good,0.000,2.01,0,0,0,0,11.13,3,0.0,,,
2090,2.4040,-0.1146,0.0343,2.884,good,0.004,2.18,0,0,0,0,14.40,3,0.0,,,
2091,2.4040,-0.1128,0.1246,3.071,good,0.000,2.19,0,0,0,0,9.27,3,0.0,,,
2092,2.4040,-0.1155,0.1662,2.643,good,0.057,2.68,0,0,0,0,21.54,3,0.0,,,
2095,2.4080,-0.1150,0.0541,3.001,good,0.070,2.74,0,0,0,0,11.64,3,0.0,,,
2096,2.4080,-0.1269,0.1791,2.683,faded,0.998,5.03,1,1,1,0,20.56,2,5.3,54|55,,
2097,2.4080,-0.1132,-0.0666,2.999,good,0.000,1.62,0,0,0,0,11.10,3,0.0,,,
2098,2.4080,-0.1080,-0.1525,3.211,good,0.000,1.81,0,0,0,0,4.78,3,0.0,,,
2101,2.4080,-0.1197,0.0339,3.141,good,0.000,3.90,0,0,0,0,9.96,2,0.0,,,
2102,2.4080,-0.1174,-0.1063,3.000,good,0.000,3.73,0,0,0,0,12.48,2,0.0,,,
2107,2.4080,-0.1161,0.1760,3.000,faded,0.996,4.78,1,1,1,0,12.04,1,5.3,54,2092,
2100,2.4120,-0.1154,0.0248,2.844,insect,1.000,3.38,1,1,1,0,15.73,3,5.2,35|34,2116,2116
2104,2.4120,-0.1177,0.0702,3.000,broken,1.000,2.22,1,1,1,0,12.58,2,4.0,40|41,2110,2110
2105,2.4120,-0.1164,-0.2274,2.998,black,1.000,49.45,1,1,1,0,12.17,2,5.4,2|3,2118,2118
2106,2.4120,-0.1138,-0.2421,3.268,good,0.001,2.78,0,0,0,0,5.43,2,0.0,,,
2103,2.4160,-0.1100,-0.1840,3.137,good,0.488,5.43,0,0,0,0,6.96,3,0.0,,,
2116,2.4160,-0.1174,-0.1800,3.000,shell,0.921,5.56,1,1,1,0,12.46,1,4.0,8|9,2129,
2108,2.4200,-0.1143,0.1733,3.002,good,0.000,2.89,0,0,0,0,11.39,3,0.0,,,
2109,2.4200,-0.1225,-0.0540,2.669,good,0.000,3.64,0,0,0,0,19.35,2,0.0,,,
2114,2.4200,-0.1199,0.0883,3.321,good,0.010,2.97,0,0,0,0,6.21,2,0.0,,,
