tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1831,2.1080,-0.1132,-0.1838,3.087,good,0.003,2.95,0,0,0,0,9.06,3,0.0,,,
1841,2.1080,-0.1197,0.0008,2.983,insect,1.000,8.29,1,1,1,0,13.64,2,3.1,32|31,1807,1807
1847,2.1080,-0.1089,0.1736,3.000,good,0.001,2.93,0,0,0,0,9.65,1,0.0,,,
1839,2.1120,-0.1123,0.1255,3.032,good,0.000,3.13,0,0,0,0,10.02,3,0.0,,,
1840,2.1120,-0.1131,-0.1035,2.666,good,0.001,2.79,0,0,0,0,19.94,3,0.0,,,
1846,2.1120,-0.1172,-0.0261,3.005,good,0.000,2.77,0,0,0,0,12.27,2,0.0,,,
1854,2.1120,-0.1009,0.1687,3.000,good,0.003,3.10,0,0,0,0,6.96,1,0.0,,,
1843,2.1160,-0.1158,-0.1445,3.005,black,1.000,64.99,1,1,1,0,11.80,3,3.2,13,1825,
1844,2.1160,-0.1091,-0.1149,3.001,good,0.000,3.65,0,0,0,0,9.67,3,0.0,,,
1845,2.1160,-0.1090,0.1875,3.002,good,0.004,2.59,0,0,0,0,9.64,3,0.0,,,
1850,2.1160,-0.1196,-0.0851,3.450,insect,1.000,4.39,1,1,1,0,3.66,2,3.1,21|20,1855,
1851,2.1160,-0.1172,0.0956,3.079,good,0.092,3.59,0,0,0,0,10.55,2,0.0,,,
1852,2.1160,-0.1188,0.2001,3.000,good,0.001,2.67,0,0,0,0,12.93,2,0.0,,,
1853,2.1160,-0.1168,-0.0296,2.981,good,0.000,2.21,0,0,0,0,12.75,2,0.0,,,
1848,2.1200,-0.1159,0.0128,2.996,good,0.029,1.90,0,0,0,0,12.07,3,0.0,,,
1849,2.1200,-0.1140,0.2163,2.999,good,0.001,2.33,0,0,0,0,11.37,3,0.0,,,
1855,2.1240,-0.1130,-0.2207,2.986,good,0.092,2.14,0,0,0,0,11.34,3,0.0,,,
1856,2.1240,-0.1099,0.1252,2.873,broken,0.999,14.58,1,1,1,0,13.07,3,2.4,48|47,1831,
1859,2.1240,-0.1190,0.0441,3.039,good,0.000,2.35,0,0,0,0,12.08,2,0.0,,,
1860,2.1240,-0.1178,-0.0072,2.999,good,0.000,2.37,0,0,0,0,12.61,2,0.0,,,
1857,2.1280,-0.1100,-0.0312,3.192,good,0.000,2.42,0,0,0,0,5.78,3,0.0,,,
1858,2.1280,-0.1084,0.1890,3.000,good,0.000,2.98,0,0,0,0,9.48,3,0.0,,,
1861,2.1320,-0.1104,0.0188,2.997,good,0.000,3.44,0,0,0,0,10.19,3,0.0,,,
1867,2.1320,-0.1182,-0.0545,3.000,good,0.001,3.04,0,0,0,0,12.73,1,0.0,,,
1862,2.1360,-0.1150,-0.0229,3.004,good,0.000,3.25,0,0,0,0,11.58,3,0.0,,,
1863,2.1360,-0.1137,-0.0585,2.596,good,0.041,6.56,0,0,0,0,22.30,3,0.0,,,
1864,2.1360,-0.1113,0.0989,3.099,good,0.000,1.62,0,0,0,0,8.19,3,0.0,,,
1866,2.1360,-0.1130,-0.2142,3.450,good,0.008,3.74,0,0,0,0,1.75,2,0.0,,,
1865,2.1400,-0.1109,-0.0138,2.996,faded,0.991,5.24,1,1,1,0,10.38,3,3.2,30,1826,
1871,2.1400,-0.1190,-0.0996,3.135,good,0.000,2.10,0,0,0,0,9.85,2,0.0,,,
1872,2.1400,-0.1192,0.1505,2.998,good,0.001,2.66,0,0,0,0,13.12,2,0.0,,,
1873,2.1400,-0.1180,0.1987,3.021,good,0.000,2.28,0,0,0,0,12.15,2,0.0,,,
1874,2.1400,-0.1168,-0.1654,3.000,black,1.000,48.96,1,1,1,0,12.28,2,3.2,10|11,1857,1857
1868,2.1440,-0.1137,0.1586,3.004,good,0.000,3.98,0,0,0,0,11.13,3,0.0,,,
1869,2.1440,-0.1095,-0.1368,2.988,good,0.000,2.84,0,0,0,0,10.11,3,0.0,,,
1870,2.1440,-0.1081,0.1092,3.039,good,0.000,2.43,0,0,0,0,8.48,3,0.0,,,
1880,2.1440,-0.1169,0.1799,3.107,good,0.000,2.95,0,0,0,0,9.81,2,0.0,,,
1881,2.1440,-0.1183,-0.0069,3.032,good,0.001,4.27,0,0,0,0,12.01,2,0.0,,,
1875,2.1480,-0.1130,-0.1390,3.004,good,0.000,7.26,0,0,0,0,10.92,3,0.0,,,
1876,2.1480,-0.1369,-0.2128,3.000,sour,1.000,12.99,1,1,1,0,10.98,1,3.2,4,,
1877,2.1480,-0.1121,-0.0447,3.218,good,0.011,1.92,0,0,0,0,5.92,3,0.0,,,
1878,2.1480,-0.1139,0.1858,3.009,good,0.002,3.50,0,0,0,0,11.09,3,0.0,,,
1879,2.1480,-0.1083,-0.1807,3.062,good,0.016,2.96,0,0,0,0,8.04,3,0.0,,,
1883,2.1480,-0.1226,-0.2157,3.000,sour,1.000,14.19,1,1,1,0,10.19,1,3.2,4,,
1891,2.1480,-0.1081,-0.2186,3.000,sour,1.000,14.45,1,1,1,0,9.38,1,3.2,4|3,1860,
1882,2.1520,-0.1142,-0.0880,2.975,good,0.285,5.07,0,0,0,0,12.02,3,0.0,,,
1889,2.1520,-0.1177,0.0390,2.762,good,0.000,4.59,0,0,0,0,18.83,2,0.0,,,
1890,2.1520,-0.1129,0.0452,2.991,faded,0.652,4.29,1,1,1,0,11.17,2,3.2,37,1834,1834
1884,2.1560,-0.1141,0.1130,2.956,good,0.056,2.86,0,0,0,0,12.41,3,0.0,,,
1885,2.1560,-0.1129,0.1940,3.007,good,0.000,3.38,0,0,0,0,10.80,3,0.0,,,
1886,2.1560,-0.1106,0.1543,3.085,good,0.000,7.95,0,0,0,0,8.27,3,0.0,,,
1887,2.1560,-0.1126,0.0833,2.958,good,0.000,8.58,0,0,0,0,11.87,3,0.0,,,
1888,2.1560,-0.1092,-0.0973,2.924,good,0.000,2.34,0,0,0,0,11.55,3,0.0,,,
1893,2.1560,-0.1172,0.0280,3.000,good,0.000,3.24,0,0,0,0,12.39,2,0.0,,,
1892,2.1600,-0.1142,-0.0594,3.000,good,0.000,2.16,0,0,0,0,11.42,3,0.0,,,
1894,2.1640,-0.1135,-0.2197,3.015,good,0.003,2.58,0,0,0,0,10.83,3,0.0,,,
1897,2.1640,-0.1195,0.0074,2.993,good,0.000,2.71,0,0,0,0,13.32,2,0.0,,,
1895,2.1680,-0.1276,0.0061,3.032,good,0.004,2.91,0,0,0,0,11.04,2,0.0,,,
1896,2.1680,-0.1099,0.0319,2.936,good,0.000,1.67,0,0,0,0,11.47,3,0.0,,,
1902,2.1680,-0.1155,0.0019,3.000,good,0.004,2.88,0,0,0,0,11.83,1,0.0,,,
1898,2.1720,-0.1105,-0.1053,3.000,good,0.003,10.57,0,0,0,0,10.15,3,0.0,,,
1899,2.1720,-0.1127,0.1977,2.989,good,0.000,2.09,0,0,0,0,11.14,3,0.0,,,
1901,2.1720,-0.1159,-0.0916,3.019,good,0.001,3.31,0,0,0,0,11.51,2,0.0,,,
1900,2.1760,-0.1128,-0.2391,3.041,sour,1.000,22.93,1,1,1,0,9.98,3,3.2,1,1872,1872
1907,2.1760,-0.1306,-0.1539,3.000,good,0.006,4.44,0,0,0,0,12.88,1,0.0,,,
1908,2.1760,-0.1127,0.1238,3.061,good,0.001,7.38,0,0,0,0,9.51,2,0.0,,,
1913,2.1760,-0.1192,-0.1569,3.000,good,0.003,4.51,0,0,0,0,13.06,1,0.0,,,
1903,2.1800,-0.1126,-0.1918,2.999,good,0.000,2.85,0,0,0,0,10.89,3,0.0,,,
1904,2.1800,-0.1101,-0.0370,3.039,good,0.001,3.96,0,0,0,0,9.14,3,0.0,,,
1905,2.1800,-0.1109,0.1269,2.903,good,0.000,3.58,0,0,0,0,12.64,3,0.0,,,
1906,2.1800,-0.1109,0.1479,2.677,good,0.000,4.39,0,0,0,0,18.80,3,0.0,,,
1917,2.1800,-0.1078,-0.1600,3.000,good,0.034,4.54,0,0,0,0,9.25,1,0.0,,,
1910,2.1840,-0.1100,-0.1202,3.149,good,0.000,2.89,0,0,0,0,6.68,3,0.0,,,
1911,2.1840,-0.1080,0.0489,3.119,good,0.008,7.31,0,0,0,0,6.70,3,0.0,,,
1912,2.1840,-0.1081,-0.1719,2.998,good,0.001,1.46,0,0,0,0,9.42,3,0.0,,,
1914,2.1840,-0.1196,-0.1920,3.002,good,0.000,4.70,0,0,0,0,13.15,2,0.0,,,
1915,2.1840,-0.1179,-0.2083,3.007,good,0.001,1.93,0,0,0,0,12.46,2,0.0,,,
1916,2.1840,-0.1165,0.2032,2.949,good,0.000,2.14,0,0,0,0,13.42,2,0.0,,,
1909,2.1880,-0.1143,0.0148,1.841,good,0.036,2.58,0,0,0,0,56.39,4,0.0,,,
1922,2.1880,-0.1197,0.1684,3.036,good,0.000,1.87,0,0,0,0,12.39,2,0.0,,,
1923,2.1880,-0.1178,0.0038,2.937,good,0.260,4.96,0,0,0,0,14.14,2,0.0,,,
1918,2.1920,-0.1151,0.0407,2.910,good,0.000,2.13,0,0,0,0,13.91,3,0.0,,,
1919,2.1920,-0.1138,0.0218,3.003,good,0.001,1.91,0,0,0,0,11.21,3,0.0,,,
1920,2.1920,-0.1125,0.1282,3.123,good,0.000,2.75,0,0,0,0,8.03,3,0.0,,,
1921,2.1920,-0.1110,-0.1403,3.008,good,0.000,3.22,0,0,0,0,10.15,3,0.0,,,
1924,2.1960,-0.1152,0.1848,2.986,good,0.001,3.33,0,0,0,0,12.08,3,0.0,,,
1925,2.1960,-0.1099,-0.2366,3.093,good,0.010,4.83,0,0,0,0,7.88,3,0.0,,,
1926,2.1960,-0.1065,0.0509,3.450,good,0.369,5.92,0,0,0,0,-0.16,3,0.0,,,
1927,2.1960,-0.1176,-0.1204,2.875,good,0.035,2.89,0,0,0,0,15.68,2,0.0,,,
1933,2.2000,-0.1159,0.0982,3.010,good,0.002,5.28,0,0,0,0,11.72,2,0.0,,,
1928,2.2040,-0.1137,0.0300,2.980,faded,0.997,4.91,1,1,1,0,11.69,3,3.2,35|36,1891,1891
1929,2.2040,-0.1376,0.0957,3.000,good,0.000,3.03,0,0,0,0,11.19,1,0.0,,,
1930,2.2040,-0.1126,0.2346,2.693,good,0.002,2.47,0,0,0,0,18.94,3,0.0,,,
1931,2.2040,-0.1094,-0.1951,3.001,good,0.014,3.27,0,0,0,0,9.80,3,0.0,,,
1932,2.2040,-0.1109,-0.1585,2.789,good,0.000,2.87,0,0,0,0,15.62,3,0.0,,,
1936,2.2040,-0.1198,-0.0414,3.450,good,0.001,6.72,0,0,0,0,3.72,2,0.0,,,
1938,2.2040,-0.1174,-0.2322,2.878,good,0.002,1.77,0,0,0,0,15.53,2,0.0,,,
1939,2.2040,-0.1163,-0.1448,3.006,good,0.000,2.27,0,0,0,0,11.96,2,0.0,,,
1940,2.2040,-0.1250,0.0912,3.000,good,0.000,3.17,0,0,0,0,11.02,1,0.0,,,
1947,2.2040,-0.1125,0.0866,3.000,good,0.001,3.01,0,0,0,0,10.84,1,0.0,,,
1934,2.2080,-0.1168,-0.2448,2.797,good,0.004,3.83,0,0,0,0,17.50,3,0.0,,,
1935,2.2080,-0.1130,-0.1869,2.988,faded,0.948,4.74,1,1,1,0,11.28,3,3.2,8|7,1921,1921
1937,2.2080,-0.1173,0.1750,2.431,good,0.000,3.51,0,0,0,0,29.39,3,0.0,,,
1944,2.2080,-0.1176,-0.0076,3.014,good,0.000,3.66,0,0,0,0,12.19,2,0.0,,,
1945,2.2080,-0.1141,-0.0748,3.450,good,0.000,2.84,0,0,0,0,2.05,2,0.0,,,
1946,2.2080,-0.1175,-0.0373,2.537,good,0.000,2.37,0,0,0,0,25.73,2,0.0,,,
1956,2.2080,-0.1000,0.0821,3.000,good,0.001,2.95,0,0,0,0,6.65,1,0.0,,,
1941,2.2120,-0.1143,-0.1617,3.007,good,0.000,3.06,0,0,0,0,11.29,3,0.0,,,
1942,2.2120,-0.1097,-0.1299,3.100,good,0.048,3.00,0,0,0,0,7.66,3,0.0,,,
1943,2.2120,-0.1081,-0.0637,3.004,good,0.012,1.41,0,0,0,0,9.30,3,0.0,,,
1951,2.2120,-0.1167,0.0877,3.020,good,0.000,21.86,1,1,1,0,11.74,2,9.0,43|42|44,1907|1918|1925|1937,1907|1918|1925|1937
1954,2.2120,-0.1198,0.0372,3.218,faded,0.707,4.05,1,1,1,0,8.30,2,3.2,36,1920,
1955,2.2120,-0.1169,0.1430,3.048,faded,0.801,3.51,1,1,1,0,11.16,2,3.2,50,1910,1910
1948,2.2160,-0.1127,-0.0295,2.984,good,0.042,6.24,0,0,0,0,11.30,3,0.0,,,
1949,2.2160,-0.1143,0.1447,3.137,good,0.000,2.47,0,0,0,0,8.33,3,0.0,,,
1950,2.2160,-0.1267,-0.0951,2.791,faded,0.999,6.92,1,1,1,0,17.23,2,3.2,19|20,,
1952,2.2160,-0.1127,0.1651,2.998,good,0.000,2.92,0,0,0,0,10.94,3,0.0,,,
1953,2.2160,-0.1114,-0.1941,3.003,good,0.000,2.68,0,0,0,0,10.38,3,0.0,,,
1957,2.2160,-0.1156,-0.0997,3.000,faded,1.000,6.62,1,1,1,0,11.85,1,3.2,19,1940,
1958,2.2160,-0.1070,0.0327,3.000,faded,0.907,4.03,1,1,1,0,8.98,1,3.2,36|35,1920,
1960,2.2240,-0.1188,0.0272,2.986,sour,1.000,16.08,1,1,1,0,13.30,2,3.2,35,1939,1939
1961,2.2240,-0.1177,0.1664,3.122,good,0.000,3.58,0,0,0,0,9.75,2,0.0,,,
1962,2.2240,-0.1164,0.1242,2.999,broken,0.983,2.70,1,1,1,0,12.16,2,2.4,47|48,1936,1936
1959,2.2280,-0.1133,-0.0151,3.385,good,0.000,5.07,0,0,0,0,3.02,3,0.0,,,
1966,2.2280,-0.1190,0.0468,3.021,good,0.011,2.55,0,0,0,0,12.50,2,0.0,,,
1967,2.2280,-0.1183,0.2403,3.000,good,0.019,2.22,0,0,0,0,12.76,2,0.0,,,
1968,2.2280,-0.1163,0.2237,3.037,good,0.005,7.19,0,0,0,0,11.23,2,0.0,,,
1963,2.2320,-0.1142,0.0160,2.987,good,0.026,2.73,0,0,0,0,11.72,3,0.0,,,
1964,2.2320,-0.1079,-0.0289,3.362,good,0.000,2.36,0,0,0,0,1.84,3,0.0,,,
1965,2.2320,-0.1098,0.1676,3.028,good,0.003,9.23,0,0,0,0,9.30,3,0.0,,,
1972,2.2320,-0.1192,0.0673,2.934,good,0.001,2.96,0,0,0,0,14.70,2,0.0,,,
1977,2.2320,-0.0998,-0.0184,3.000,good,0.000,4.87,0,0,0,0,6.60,1,0.0,,,
1969,2.2360,-0.1131,0.1363,2.994,good,0.000,1.67,0,0,0,0,11.19,3,0.0,,,
1970,2.2360,-0.1131,-0.0204,2.642,good,0.000,2.06,0,0,0,0,20.67,3,0.0,,,
1971,2.2360,-0.1083,-0.1048,2.991,good,0.001,3.41,0,0,0,0,9.64,3,0.0,,,
1976,2.2360,-0.1288,0.2035,3.000,good,0.004,8.37,0,0,0,0,12.26,1,0.0,,,
1979,2.2360,-0.1170,0.2068,3.000,good,0.002,3.76,0,0,0,0,12.32,1,0.0,,,
1980,2.2360,-0.1141,0.1993,3.000,good,0.024,4.51,0,0,0,0,11.38,1,0.0,,,
1973,2.2400,-0.1127,-0.1191,2.991,good,0.001,2.67,0,0,0,0,11.12,3,0.0,,,
1974,2.2400,-0.1120,-0.1393,3.000,insect,1.000,3.75,1,1,1,0,10.67,3,3.1,14|13,1932,1932
1975,2.2400,-0.1109,0.0700,2.971,good,0.000,2.09,0,0,0,0,10.98,3,0.0,,,
1978,2.2440,-0.1107,-0.1836,2.933,good,0.001,2.88,0,0,0,0,11.86,3,0.0,,,
1983,2.2440,-0.1188,-0.0651,3.013,good,0.017,4.29,0,0,0,0,12.61,2,0.0,,,
1984,2.2440,-0.1198,0.1023,3.037,good,0.000,2.91,0,0,0,0,12.38,2,0.0,,,
1985,2.2440,-0.1148,0.0267,3.266,good,0.000,3.28,0,0,0,0,5.78,2,0.0,,,
1981,2.2480,-0.1151,-0.1840,3.003,good,0.000,3.01,0,0,0,0,11.64,3,0.0,,,
1982,2.2480,-0.1100,0.0072,3.012,sour,1.000,23.06,1,1,1,0,9.71,3,3.2,32|33,1941,1941
1987,2.2480,-0.1193,0.1834,3.000,good,0.019,3.34,0,0,0,0,13.11,2,0.0,,,
1988,2.2480,-0.1187,-0.1943,3.003,good,0.261,1.99,0,0,0,0,12.84,2,0.0,,,
1989,2.2480,-0.1158,-0.2308,2.986,good,0.001,3.30,0,0,0,0,12.25,2,0.0,,,
1994,2.2480,-0.1077,0.1068,3.000,good,0.000,2.78,0,0,0,0,9.24,1,0.0,,,
1986,2.2520,-0.1101,0.2147,3.117,good,0.000,5.33,0,0,0,0,7.41,3,0.0,,,
1991,2.2520,-0.1188,-0.0207,3.000,good,0.000,1.67,0,0,0,0,12.93,2,0.0,,,
1992,2.2520,-0.1165,-0.1040,3.001,good,0.000,2.47,0,0,0,0,12.15,2,0.0,,,
1993,2.2520,-0.1165,-0.0832,3.450,husk,1.000,90.47,1,1,1,0,2.76,2,2.4,21,2004,
1990,2.2560,-0.1139,-0.1751,2.998,good,0.000,1.56,0,0,0,0,11.33,3,0.0,,,
1995,2.2600,-0.1149,0.0688,2.737,good,0.000,4.18,0,0,0,0,18.53,3,0.0,,,
1996,2.2600,-0.1102,0.1377,3.054,good,0.000,2.02,0,0,0,0,8.82,3,0.0,,,
1997,2.2600,-0.1084,-0.0343,3.198,good,0.000,2.80,0,0,0,0,5.16,3,0.0,,,
2001,2.2600,-0.1183,0.2182,3.038,good,0.017,3.06,0,0,0,0,11.86,2,0.0,,,
2002,2.2600,-0.1170,-0.0766,3.006,good,0.001,2.34,0,0,0,0,12.18,2,0.0,,,
1998,2.2640,-0.1142,-0.1907,3.000,good,0.000,2.44,0,0,0,0,11.39,3,0.0,,,
1999,2.2640,-0.1089,0.1443,3.006,good,0.186,4.56,0,0,0,0,9.51,3,0.0,,,
2000,2.2640,-0.1084,0.2052,3.001,good,0.000,3.73,0,0,0,0,9.46,3,0.0,,,
2003,2.2680,-0.1133,-0.1651,3.071,good,0.003,2.59,0,0,0,0,9.45,3,0.0,,,
2004,2.2680,-0.1123,0.2206,3.063,good,0.043,3.05,0,0,0,0,9.30,3,0.0,,,
2005,2.2680,-0.1095,-0.0876,3.034,good,0.000,2.77,0,0,0,0,9.05,3,0.0,,,
2006,2.2680,-0.1088,0.2008,3.000,good,0.000,3.76,0,0,0,0,9.61,3,0.0,,,
2007,2.2680,-0.1188,0.0780,3.000,good,0.000,2.42,0,0,0,0,12.95,2,0.0,,,
2008,2.2760,-0.1136,0.1307,3.000,good,0.202,3.41,0,0,0,0,11.20,3,0.0,,,
2009,2.2760,-0.1106,0.1217,2.986,good,0.000,2.11,0,0,0,0,10.53,3,0.0,,,
2010,2.2800,-0.1108,0.0114,2.981,good,0.007,2.31,0,0,0,0,10.72,3,0.0,,,
2011,2.2800,-0.1082,0.1653,2.995,good,0.000,2.46,0,0,0,0,9.51,3,0.0,,,
2012,2.2840,-0.1186,0.1814,2.644,good,0.127,5.44,0,0,0,0,22.67,3,0.0,,,
2013,2.2840,-0.1147,0.1191,2.997,good,0.006,2.32,0,0,0,0,11.64,3,0.0,,,
2014,2.2840,-0.1137,-0.0378,3.031,good,0.000,2.48,0,0,0,0,10.52,3,0.0,,,
2015,2.2840,-0.1110,-0.1727,2.946,good,0.001,3.32,0,0,0,0,11.64,3,0.0,,,
2016,2.2840,-0.1075,-0.0681,3.200,good,0.001,2.81,0,0,0,0,4.86,3,0.0,,,
2018,2.2840,-0.1191,-0.0482,2.819,broken,0.752,2.09,1,1,1,0,17.70,2,2.4,25|26,1991,1991
2017,2.2880,-0.1152,0.1259,3.112,good,0.000,2.47,0,0,0,0,9.15,3,0.0,,,
2019,2.2880,-0.1191,0.1004,2.995,good,0.000,3.42,0,0,0,0,13.16,2,0.0,,,
2020,2.2960,-0.1101,-0.0020,3.002,faded,0.729,3.25,1,1,1,0,10.01,3,3.2,31,1989,1989
2021,2.2960,-0.1101,-0.1011,2.999,good,0.000,3.60,0,0,0,0,10.05,3,0.0,,,
2025,2.2960,-0.1181,0.0282,3.075,good,0.000,2.77,0,0,0,0,10.95,2,0.0,,,
2022,2.3000,-0.1121,0.1240,2.990,good,0.012,4.24,0,0,0,0,10.92,3,0.0,,,
2023,2.3000,-0.1115,-0.1999,2.994,good,0.001,2.65,0,0,0,0,10.63,3,0.0,,,
2024,2.3000,-0.1121,0.0528,2.999,good,0.000,3.30,0,0,0,0,10.72,3,0.0,,,
2029,2.3000,-0.1168,0.0294,3.020,good,0.003,6.69,0,0,0,0,11.79,2,0.0,,,
2026,2.3040,-0.1150,0.1526,2.968,good,0.002,2.43,0,0,0,0,12.44,3,0.0,,,
2027,2.3040,-0.1095,-0.1182,2.954,good,0.001,2.48,0,0,0,0,10.93,3,0.0,,,
2028,2.3040,-0.1224,-0.1484,2.769,black,1.000,47.52,1,1,1,0,16.31,2,3.2,13|12,,
2033,2.3040,-0.1163,-0.1791,2.996,good,0.000,2.25,0,0,0,0,12.18,2,0.0,,,
2040,2.3040,-0.1114,-0.1516,3.000,black,1.000,47.51,1,1,1,0,10.46,1,3.2,12,2016,
2030,2.3080,-0.1152,0.0756,2.623,good,0.146,2.30,0,0,0,0,22.05,3,0.0,,,
2031,2.3080,-0.1109,0.1085,2.997,good,0.001,2.15,0,0,0,0,10.36,3,0.0,,,
2032,2.3080,-0.1170,-0.2368,2.353,good,0.108,9.94,0,0,0,0,32.23,3,0.0,,,
2039,2.3080,-0.1195,0.0290,3.007,good,0.002,1.75,0,0,0,0,12.99,2,0.0,,,
2034,2.3120,-0.1137,-0.0609,2.998,faded,0.939,4.55,1,1,1,0,11.30,3,3.2,24,1992,
2035,2.3120,-0.1119,0.1291,2.851,good,0.000,1.84,0,0,0,0,14.35,3,0.0,,,
2037,2.3120,-0.1129,-0.1348,2.711,good,0.001,9.29,0,0,0,0,18.54,3,0.0,,,
2038,2.3120,-0.1090,0.2026,3.000,good,0.000,1.82,0,0,0,0,9.65,3,0.0,,,
2043,2.3120,-0.1137,-0.2066,3.450,good,0.021,7.37,0,0,0,0,1.94,2,0.0,,,
2045,2.3120,-0.1172,0.1457,3.009,good,0.000,2.28,0,0,0,0,12.17,2,0.0,,,
2036,2.3160,-0.1218,0.2208,1.800,good,0.003,5.12,0,0,0,0,59.21,3,0.0,,,
2041,2.3160,-0.1140,0.0415,2.965,good,0.000,2.78,0,0,0,0,12.18,3,0.0,,,
2042,2.3160,-0.1128,0.1178,2.968,good,0.000,2.14,0,0,0,0,11.71,3,0.0,,,
2044,2.3160,-0.1086,-0.0716,2.911,good,0.000,2.07,0,0,0,0,11.65,3,0.0,,,
2048,2.3160,-0.1172,-0.0912,3.288,broken,0.771,3.25,1,1,1,0,6.06,2,2.4,20,2007,2007
2049,2.3160,-0.1102,-0.2024,2.662,good,0.004,3.67,0,0,0,0,18.97,2,0.0,,,
2052,2.3160,-0.1151,0.2191,3.000,good,0.006,3.43,0,0,0,0,11.71,1,0.0,,,
2053,2.3160,-0.1021,-0.1383,3.000,good,0.000,9.20,0,0,0,0,7.37,1,0.0,,,
2046,2.3200,-0.1148,-0.0800,3.101,good,0.009,3.11,0,0,0,0,9.27,3,0.0,,,
2047,2.3200,-0.1118,0.1874,2.989,good,0.000,2.33,0,0,0,0,10.88,3,0.0,,,
2050,2.3240,-0.1107,-0.0970,3.000,good,0.000,2.51,0,0,0,0,10.24,3,0.0,,,
2051,2.3240,-0.1093,-0.0469,2.841,good,0.000,3.26,0,0,0,0,13.70,3,0.0,,,
2057,2.3240,-0.1199,0.0151,2.997,good,0.000,3.59,0,0,0,0,13.38,2,0.0,,,
2059,2.3240,-0.1195,-0.1815,2.960,good,0.001,2.70,0,0,0,0,14.17,2,0.0,,,
2060,2.3240,-0.1197,-0.1203,2.997,good,0.002,3.39,0,0,0,0,13.31,2,0.0,,,
2054,2.3280,-0.1116,0.1956,3.004,good,0.039,2.93,0,0,0,0,10.45,3,0.0,,,
2055,2.3280,-0.1357,-0.1070,3.000,good,0.002,3.08,0,0,0,0,10.58,1,0.0,,,
2056,2.3280,-0.1236,0.0495,3.112,good,0.000,2.40,0,0,0,0,7.87,2,0.0,,,
2058,2.3280,-0.1099,0.0984,2.926,black,1.000,49.46,1,1,1,0,11.76,3,3.2,44,2006,2006
2063,2.3280,-0.1194,0.0202,3.003,good,0.000,3.40,0,0,0,0,13.05,2,0.0,,,
2064,2.3280,-0.1188,-0.0025,2.693,good,0.000,1.97,0,0,0,0,21.25,2,0.0,,,
2065,2.3280,-0.1229,-0.1035,3.000,good,0.002,3.11,0,0,0,0,10.30,1,0.0,,,
2068,2.3280,-0.1190,0.0495,3.000,broken,1.000,8.41,1,1,1,0,13.01,1,2.4,38,2030,
2069,2.3280,-0.1101,-0.0999,3.000,good,0.004,3.00,0,0,0,0,10.03,1,0.0,,,
2070,2.3280,-0.1112,0.0465,3.000,good,0.000,2.47,0,0,0,0,10.40,1,0.0,,,
2061,2.3320,-0.1127,-0.1967,2.820,good,0.000,1.84,0,0,0,0,15.40,3,0.0,,,
2062,2.3320,-0.1347,0.0531,3.000,broken,1.000,10.23,1,1,1,0,10.25,1,2.4,38|39,,
2067,2.3320,-0.1181,0.2049,3.006,good,0.000,2.45,0,0,0,0,12.56,2,0.0,,,
2066,2.3360,-0.1137,0.0078,3.014,faded,0.889,3.47,1,1,1,0,10.89,3,3.2,32|33,2024,2024
2074,2.3360,-0.1181,-0.0050,2.996,good,0.298,3.31,0,0,0,0,12.81,2,0.0,,,
2071,2.3400,-0.1150,-0.0047,3.000,good,0.010,2.03,0,0,0,0,11.67,3,0.0,,,
2072,2.3400,-0.1153,0.1824,2.826,insect,1.000,2.96,1,1,1,0,16.19,3,3.1,55,2036,
2073,2.3400,-0.1111,-0.2176,3.224,good,0.000,3.29,0,0,0,0,5.48,3,0.0,,,
2075,2.3440,-0.1118,-0.1679,3.015,good,0.000,2.08,0,0,0,0,10.25,3,0.0,,,
2076,2.3440,-0.1124,0.0330,2.938,good,0.000,1.51,0,0,0,0,12.31,3,0.0,,,
2080,2.3440,-0.1193,-0.0542,2.971,good,0.000,2.59,0,0,0,0,13.82,2,0.0,,,
2081,2.3440,-0.1174,0.1382,2.999,good,0.003,6.81,0,0,0,0,12.51,2,0.0,,,
2077,2.3480,-0.1161,-0.2142,2.794,good,0.013,2.97,0,0,0,0,17.35,3,0.0,,,
2078,2.3480,-0.1114,-0.1239,3.106,good,0.000,3.08,0,0,0,0,8.05,3,0.0,,,
2079,2.3480,-0.1103,-0.1778,2.998,good,0.000,2.03,0,0,0,0,10.16,3,0.0,,,
2085,2.3480,-0.1176,-0.2033,3.001,good,0.002,3.23,0,0,0,0,12.51,2,0.0,,,
2086,2.3480,-0.1128,0.1752,3.450,good,0.000,2.50,0,0,0,0,1.68,2,0.0,,,
2082,2.3520,-0.1159,0.1614,2.927,good,0.023,4.27,0,0,0,0,13.78,3,0.0,,,
2083,2.3520,-0.1091,-0.0961,3.004,good,0.029,4.09,0,0,0,0,9.60,3,0.0,,,
2084,2.3520,-0.1084,0.0989,3.019,faded,1.000,4.81,1,1,1,0,9.02,3,3.2,44,2038,2038
2090,2.3520,-0.1167,0.0750,2.982,sour,1.000,12.84,1,1,1,0,12.68,2,3.2,41,2048,2048
2087,2.3560,-0.1137,0.0518,3.009,good,0.001,1.95,0,0,0,0,11.02,3,0.0,,,
2088,2.3560,-0.1107,0.1555,3.080,good,0.018,5.49,0,0,0,0,8.40,3,0.0,,,
