tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1676,1.9760,-0.1055,-0.1205,3.000,good,0.001,7.52,0,0,0,0,-33.05,1,0.0,,,
1666,1.9800,-0.1133,-0.1354,3.332,good,0.128,3.88,0,0,0,0,-25.80,3,0.0,,,
1667,1.9800,-0.1104,0.0917,3.378,good,0.001,2.08,0,0,0,0,-27.60,3,0.0,,,
1668,1.9800,-0.1085,-0.0045,2.948,good,0.001,2.99,0,0,0,0,-19.21,3,0.0,,,
1673,1.9800,-0.1191,0.1854,2.981,good,0.000,2.92,0,0,0,0,-16.46,2,0.0,,,
1674,1.9800,-0.1183,-0.0827,2.986,good,0.148,2.63,0,0,0,0,-16.90,2,0.0,,,
1675,1.9800,-0.1173,0.2233,3.003,sour,1.000,15.00,1,0,0,1,-17.67,2,3.2,60,1682,
1671,1.9840,-0.1120,-0.1094,3.091,good,0.000,2.36,0,0,0,0,-33.76,3,0.0,,,
1672,1.9840,-0.1131,-0.0887,3.002,good,0.200,5.16,0,0,0,0,-31.41,3,0.0,,,
1678,1.9840,-0.1184,0.1474,3.001,good,0.017,3.13,0,0,0,0,-29.66,2,0.0,,,
1677,1.9880,-0.1134,-0.2169,3.028,good,0.049,3.73,0,0,0,0,-19.27,3,0.0,,,
1679,1.9920,-0.1144,0.2179,3.013,good,0.000,2.91,0,0,0,0,-25.45,3,0.0,,,
1680,1.9920,-0.1106,-0.0079,3.003,good,0.000,3.34,0,0,0,0,-26.58,3,0.0,,,
1681,1.9920,-0.1089,-0.1959,3.006,good,0.000,2.66,0,0,0,0,-27.25,3,0.0,,,
1682,1.9920,-0.1104,-0.0753,2.997,good,0.000,2.91,0,0,0,0,-26.59,3,0.0,,,
1683,1.9920,-0.1087,0.1570,3.013,good,0.000,7.80,0,0,0,0,-27.55,3,0.0,,,
1684,1.9960,-0.1157,-0.2215,3.009,good,0.001,2.99,0,0,0,0,-25.63,3,0.0,,,
1685,1.9960,-0.1134,-0.0310,2.679,good,0.002,5.99,0,0,0,0,-17.71,3,0.0,,,
1689,1.9960,-0.1194,-0.1559,3.017,good,0.002,3.08,0,0,0,0,-24.69,2,0.0,,,
1690,1.9960,-0.1298,-0.0369,3.000,good,0.000,2.95,0,0,0,0,-24.82,1,0.0,,,
1686,2.0000,-0.1135,-0.1483,3.021,sour,1.000,18.69,1,0,0,1,-19.65,3,3.2,13|12,1697,
1687,2.0000,-0.1110,-0.0031,3.038,faded,0.786,3.41,1,0,0,1,-20.93,3,3.2,31,1674,
1688,2.0000,-0.1083,-0.1821,3.002,good,0.000,18.40,0,0,0,0,-21.06,3,0.0,,,
1691,2.0040,-0.1150,-0.0821,3.000,good,0.001,3.91,0,0,0,0,-22.73,3,0.0,,,
1692,2.0040,-0.1249,-0.1528,3.007,faded,1.000,4.74,1,0,0,1,-23.70,2,3.2,12,,
1693,2.0040,-0.1088,0.0943,3.031,good,0.000,2.29,0,0,0,0,-25.63,3,0.0,,,
1696,2.0040,-0.1172,-0.1236,3.014,good,0.000,2.72,0,0,0,0,-22.57,2,0.0,,,
1697,2.0040,-0.1174,-0.2343,3.026,good,0.000,2.44,0,0,0,0,-22.83,2,0.0,,,
1702,2.0040,-0.1128,-0.1493,3.000,faded,1.000,4.71,1,0,0,1,-23.72,1,3.2,12|13,1702,
1694,2.0080,-0.1132,-0.0023,2.913,good,0.001,3.23,0,0,0,0,-16.24,3,0.0,,,
1695,2.0080,-0.1090,0.1701,3.010,good,0.000,5.53,0,0,0,0,-20.05,3,0.0,,,
1701,2.0080,-0.1170,-0.1689,2.991,good,0.000,2.95,0,0,0,0,-16.98,2,0.0,,,
1698,2.0120,-0.1099,0.2094,3.018,good,0.001,2.69,0,0,0,0,-32.12,3,0.0,,,
1699,2.0120,-0.1112,-0.0209,2.851,good,0.001,2.82,0,0,0,0,-27.65,3,0.0,,,
1700,2.0120,-0.1086,-0.1925,3.039,good,0.000,2.89,0,0,0,0,-33.13,3,0.0,,,
1704,2.0120,-0.1159,-0.1206,2.804,good,0.139,10.12,0,0,0,0,-24.83,2,0.0,,,
1705,2.0120,-0.1180,-0.2254,2.980,sour,1.000,22.45,1,0,0,1,-28.69,2,3.2,3|2,1698,
1706,2.0120,-0.1173,0.0135,2.981,good,0.000,3.91,0,0,0,0,-29.00,2,0.0,,,
1703,2.0160,-0.1089,-0.1822,2.982,good,0.000,2.85,0,0,0,0,-23.31,3,0.0,,,
1710,2.0160,-0.1200,-0.0790,3.226,good,0.001,1.87,0,0,0,0,-25.26,2,0.0,,,
1714,2.0160,-0.1197,-0.1681,3.000,stick,1.000,104.39,1,0,0,1,-20.21,1,2.4,10,1703,
1707,2.0200,-0.1161,0.1105,2.973,good,0.000,2.61,0,0,0,0,-14.77,3,0.0,,,
1708,2.0200,-0.1149,-0.0585,2.675,good,0.000,2.06,0,0,0,0,-7.17,3,0.0,,,
1709,2.0200,-0.1113,0.2301,2.978,good,0.031,4.12,0,0,0,0,-16.60,3,0.0,,,
1712,2.0200,-0.1187,0.1844,3.005,good,0.000,4.12,0,0,0,0,-14.81,2,0.0,,,
1713,2.0200,-0.1191,0.0142,2.994,good,0.000,2.09,0,0,0,0,-14.45,2,0.0,,,
1711,2.0240,-0.1093,-0.2136,2.989,good,0.000,2.15,0,0,0,0,-31.12,3,0.0,,,
1721,2.0240,-0.1041,-0.0553,3.000,good,0.000,2.03,0,0,0,0,-33.10,1,0.0,,,
1715,2.0280,-0.1161,0.0193,3.002,good,0.000,1.65,0,0,0,0,-14.43,3,0.0,,,
1716,2.0280,-0.1136,0.2003,3.005,good,0.000,2.19,0,0,0,0,-15.41,3,0.0,,,
1717,2.0280,-0.1102,0.0308,3.000,good,0.000,4.15,0,0,0,0,-16.45,3,0.0,,,
1719,2.0280,-0.1177,-0.1655,2.998,good,0.003,3.03,0,0,0,0,-13.94,2,0.0,,,
1720,2.0280,-0.1153,-0.0400,2.991,good,0.000,3.34,0,0,0,0,-14.61,2,0.0,,,
1718,2.0320,-0.1124,0.2302,3.029,good,0.006,6.95,0,0,0,0,-34.26,3,0.0,,,
1726,2.0320,-0.1152,-0.0102,2.972,good,0.003,5.73,0,0,0,0,-32.04,2,0.0,,,
1722,2.0360,-0.1123,-0.2180,2.861,good,0.000,2.31,0,0,0,0,-22.45,3,0.0,,,
1723,2.0360,-0.1111,-0.2312,2.980,good,0.000,5.65,0,0,0,0,-25.89,3,0.0,,,
1724,2.0360,-0.1119,0.0906,2.769,good,0.000,1.75,0,0,0,0,-20.24,3,0.0,,,
1725,2.0360,-0.1070,-0.0714,3.260,good,0.000,3.40,0,0,0,0,-33.30,3,0.0,,,
1728,2.0360,-0.1120,0.1056,3.450,good,0.000,2.74,0,0,0,0,-35.40,2,0.0,,,
1727,2.0400,-0.1144,-0.0603,2.713,good,0.000,2.46,0,0,0,0,-16.86,3,0.0,,,
1732,2.0400,-0.1199,-0.1561,3.000,good,0.000,3.22,0,0,0,0,-22.66,2,0.0,,,
1729,2.0440,-0.1149,-0.1394,3.003,good,0.000,1.70,0,0,0,0,-20.67,3,0.0,,,
1730,2.0440,-0.1120,0.1618,3.007,good,0.000,3.96,0,0,0,0,-21.77,3,0.0,,,
1731,2.0440,-0.1087,-0.0840,3.002,good,0.000,1.77,0,0,0,0,-22.79,3,0.0,,,
1737,2.0440,-0.1198,-0.1165,3.005,good,0.001,2.10,0,0,0,0,-19.22,2,0.0,,,
1738,2.0440,-0.1184,0.2190,3.005,good,0.000,2.71,0,0,0,0,-19.75,2,0.0,,,
1739,2.0440,-0.1311,-0.0608,3.000,good,0.000,2.72,0,0,0,0,-19.37,1,0.0,,,
1745,2.0440,-0.1199,-0.0567,3.000,good,0.001,8.67,0,0,0,0,-19.14,1,0.0,,,
1733,2.0480,-0.1148,-0.1976,2.997,good,0.001,3.05,0,0,0,0,-16.46,3,0.0,,,
1734,2.0480,-0.1129,-0.1825,3.003,good,0.000,2.81,0,0,0,0,-17.28,3,0.0,,,
1735,2.0480,-0.1110,0.0255,3.040,good,0.013,2.45,0,0,0,0,-18.81,3,0.0,,,
1736,2.0480,-0.1321,-0.0499,3.000,good,0.000,1.94,0,0,0,0,-18.87,1,0.0,,,
1743,2.0480,-0.1176,-0.1382,3.000,good,0.031,2.59,0,0,0,0,-15.75,2,0.0,,,
1744,2.0480,-0.1168,0.1725,3.031,good,0.000,1.96,0,0,0,0,-16.80,2,0.0,,,
1740,2.0520,-0.1146,-0.1492,3.056,good,0.000,2.01,0,0,0,0,-29.55,3,0.0,,,
1741,2.0520,-0.1138,-0.0460,2.996,faded,0.775,4.68,1,0,0,1,-28.48,3,3.2,26|25,1739,
1742,2.0520,-0.1391,-0.2131,3.000,shell,0.989,16.26,1,0,0,1,-28.18,1,2.4,4,,
1746,2.0560,-0.1141,-0.2424,2.655,good,0.000,3.00,0,0,0,0,-11.76,3,0.0,,,
1747,2.0560,-0.1069,-0.1162,3.450,good,0.000,2.20,0,0,0,0,-32.48,3,0.0,,,
1748,2.0560,-0.1124,-0.0160,3.004,faded,0.997,4.84,1,0,0,1,-21.78,3,3.2,29|30,1742,
1749,2.0560,-0.1114,-0.1323,3.009,good,0.000,3.35,0,0,0,0,-22.32,3,0.0,,,
1752,2.0560,-0.1197,0.0523,2.874,good,0.000,2.60,0,0,0,0,-16.15,2,0.0,,,
1753,2.0560,-0.1196,-0.1407,3.059,good,0.000,2.08,0,0,0,0,-20.87,2,0.0,,,
1754,2.0560,-0.1174,0.0679,2.867,good,0.004,2.33,0,0,0,0,-16.85,2,0.0,,,
1750,2.0600,-0.1147,0.1247,3.003,good,0.000,1.91,0,0,0,0,-25.74,3,0.0,,,
1751,2.0600,-0.1084,0.1724,3.007,good,0.000,2.69,0,0,0,0,-27.99,3,0.0,,,
1757,2.0600,-0.1176,0.1101,2.998,good,0.000,3.50,0,0,0,0,-24.76,2,0.0,,,
1758,2.0600,-0.1171,-0.1021,3.043,good,0.010,2.93,0,0,0,0,-26.06,2,0.0,,,
1762,2.0600,-0.1074,-0.1373,3.000,good,0.000,1.98,0,0,0,0,-28.27,1,0.0,,,
1755,2.0640,-0.1147,0.0815,3.048,good,0.001,2.15,0,0,0,0,-28.01,3,0.0,,,
1756,2.0640,-0.1082,0.0593,3.001,good,0.028,2.85,0,0,0,0,-29.14,3,0.0,,,
1761,2.0640,-0.1170,-0.1946,2.997,good,0.000,3.17,0,0,0,0,-26.15,2,0.0,,,
1759,2.0680,-0.1112,0.2235,3.014,good,0.005,7.97,0,0,0,0,-26.28,3,0.0,,,
1760,2.0680,-0.1102,0.2005,3.002,good,0.125,3.24,0,0,0,0,-26.39,3,0.0,,,
1763,2.0720,-0.1152,-0.0896,3.011,good,0.002,2.46,0,0,0,0,-26.96,3,0.0,,,
1764,2.0720,-0.1117,-0.0143,3.006,good,0.000,3.67,0,0,0,0,-28.04,3,0.0,,,
1765,2.0720,-0.1104,0.0477,2.999,good,0.000,3.57,0,0,0,0,-28.36,3,0.0,,,
1766,2.0720,-0.1098,-0.1991,3.013,good,0.000,2.45,0,0,0,0,-28.93,3,0.0,,,
1769,2.0720,-0.1200,0.1333,2.999,good,0.000,2.40,0,0,0,0,-25.28,2,0.0,,,
1770,2.0720,-0.1197,0.1714,3.027,good,0.000,2.62,0,0,0,0,-26.06,2,0.0,,,
1771,2.0720,-0.1165,0.1092,3.002,good,0.000,2.34,0,0,0,0,-26.57,2,0.0,,,
1767,2.0760,-0.1129,0.2295,2.998,good,0.001,5.09,0,0,0,0,-23.73,3,0.0,,,
1768,2.0760,-0.1116,-0.0211,3.001,good,0.000,2.15,0,0,0,0,-24.31,3,0.0,,,
1773,2.0760,-0.1182,0.2197,3.082,sour,1.000,20.65,1,0,0,1,-24.09,2,3.2,60|59,1786,
1772,2.0800,-0.1091,0.1855,3.018,good,0.060,3.08,0,0,0,0,-27.83,3,0.0,,,
1775,2.0800,-0.1173,-0.2449,2.999,good,0.000,2.99,0,0,0,0,-24.73,2,0.0,,,
1774,2.0840,-0.1133,-0.1074,3.005,good,0.003,8.77,0,0,0,0,-26.25,3,0.0,,,
1776,2.0840,-0.1172,-0.0707,3.018,faded,0.986,3.31,1,0,0,1,-25.32,2,3.2,22|23,1763,
1779,2.0880,-0.1198,0.1145,3.450,good,0.000,1.43,0,0,0,0,-33.47,2,0.0,,,
1780,2.0880,-0.1188,0.0646,3.035,good,0.081,2.50,0,0,0,0,-25.15,2,0.0,,,
1777,2.0920,-0.1119,-0.1816,2.994,good,0.001,3.39,0,0,0,0,-23.33,3,0.0,,,
1778,2.0920,-0.1107,0.1248,3.004,broken,0.981,1.66,1,0,0,1,-24.03,3,2.4,47|48,1788,
1784,2.0920,-0.1199,-0.0202,3.000,good,0.163,3.27,0,0,0,0,-20.94,2,0.0,,,
1785,2.0920,-0.1167,-0.0919,3.002,black,1.000,46.49,1,0,0,1,-22.10,2,3.2,20,1784,
1786,2.0920,-0.1180,0.2259,2.868,good,0.005,3.17,0,0,0,0,-18.34,2,0.0,,,
1781,2.0960,-0.1128,-0.1713,2.998,good,0.000,2.29,0,0,0,0,-17.73,3,0.0,,,
1782,2.0960,-0.1129,0.1442,2.983,good,0.000,3.49,0,0,0,0,-17.39,3,0.0,,,
1783,2.0960,-0.1129,-0.2074,2.939,good,0.050,1.75,0,0,0,0,-16.36,3,0.0,,,
1787,2.1000,-0.1152,-0.2093,2.985,good,0.001,4.11,0,0,0,0,-26.17,3,0.0,,,
1788,2.1000,-0.1122,-0.0750,3.000,good,0.006,3.31,0,0,0,0,-27.60,3,0.0,,,
1789,2.1000,-0.1122,-0.0841,3.008,good,0.000,2.18,0,0,0,0,-27.82,3,0.0,,,
1790,2.1000,-0.1084,0.1150,3.092,good,0.000,2.09,0,0,0,0,-31.01,3,0.0,,,
1791,2.1040,-0.1289,-0.1890,2.862,good,0.001,4.73,0,0,0,0,-18.62,2,0.0,,,
1792,2.1040,-0.1190,0.1624,2.484,good,0.000,4.23,0,0,0,0,-6.48,3,0.0,,,
1793,2.1040,-0.1137,-0.2287,2.982,good,0.011,3.38,0,0,0,0,-23.03,3,0.0,,,
1794,2.1040,-0.1237,0.2306,2.982,good,0.000,2.84,0,0,0,0,-23.71,2,0.0,,,
1795,2.1040,-0.1090,0.1344,3.013,good,0.000,2.98,0,0,0,0,-25.39,3,0.0,,,
1796,2.1040,-0.1081,0.1154,3.012,good,0.000,2.65,0,0,0,0,-25.71,3,0.0,,,
1797,2.1040,-0.1102,0.2015,2.712,good,0.228,8.11,0,0,0,0,-17.31,3,0.0,,,
1800,2.1040,-0.1161,0.2305,3.450,good,0.004,7.77,0,0,0,0,-32.23,2,0.0,,,
1801,2.1040,-0.1193,-0.1272,2.982,good,0.000,2.92,0,0,0,0,-21.37,2,0.0,,,
1806,2.1040,-0.1175,-0.1937,3.000,good,0.001,4.72,0,0,0,0,-22.42,1,0.0,,,
1798,2.1080,-0.1128,-0.1772,3.033,good,0.000,3.31,0,0,0,0,-17.56,3,0.0,,,
1799,2.1080,-0.1099,0.1100,3.010,good,0.002,3.69,0,0,0,0,-18.06,3,0.0,,,
1804,2.1080,-0.1177,-0.1007,3.012,good,0.000,2.65,0,0,0,0,-15.58,2,0.0,,,
1805,2.1080,-0.1167,0.1336,3.007,good,0.000,3.58,0,0,0,0,-15.82,2,0.0,,,
1802,2.1120,-0.1161,0.1712,2.968,good,0.002,2.52,0,0,0,0,-26.47,3,0.0,,,
1803,2.1120,-0.1082,0.0018,3.007,insect,1.000,8.36,1,0,0,1,-30.12,3,3.1,32,1807,
1811,2.1120,-0.1197,-0.1221,3.016,good,0.000,3.55,0,0,0,0,-26.56,2,0.0,,,
1807,2.1160,-0.1142,-0.1451,3.009,black,1.000,64.86,1,0,0,1,-16.37,3,3.2,13,1825,
1808,2.1160,-0.1355,-0.0508,3.000,good,0.000,2.83,0,0,0,0,-17.07,1,0.0,,,
1809,2.1160,-0.1366,-0.0428,3.000,good,0.000,1.97,0,0,0,0,-16.72,1,0.0,,,
1810,2.1160,-0.1078,0.2067,3.272,good,0.009,3.77,0,0,0,0,-24.16,3,0.0,,,
1816,2.1160,-0.1116,-0.0478,3.048,good,0.049,6.05,0,0,0,0,-18.31,2,0.0,,,
1812,2.1200,-0.1155,0.0119,2.985,good,0.002,2.24,0,0,0,0,-24.19,3,0.0,,,
1813,2.1200,-0.1157,0.0950,2.775,good,0.097,3.57,0,0,0,0,-18.70,3,0.0,,,
1814,2.1200,-0.1116,-0.1792,3.004,good,0.001,2.87,0,0,0,0,-26.08,3,0.0,,,
1815,2.1200,-0.1121,0.1520,2.995,broken,1.000,2.10,1,0,0,1,-25.76,3,2.4,51,1831,
1819,2.1200,-0.1179,-0.2171,3.007,good,0.059,2.22,0,0,0,0,-24.15,2,0.0,,,
1820,2.1200,-0.1158,0.2172,3.121,good,0.001,2.38,0,0,0,0,-27.53,2,0.0,,,
1817,2.1240,-0.1147,-0.0067,2.997,good,0.000,2.78,0,0,0,0,-24.39,3,0.0,,,
1818,2.1240,-0.1099,0.1972,2.897,good,0.001,6.69,0,0,0,0,-23.64,3,0.0,,,
1821,2.1280,-0.1130,-0.1439,2.967,good,0.002,1.93,0,0,0,0,-24.10,3,0.0,,,
1823,2.1280,-0.1188,0.1908,2.999,good,0.000,2.61,0,0,0,0,-22.98,2,0.0,,,
1822,2.1320,-0.1132,-0.0630,3.098,good,0.001,3.24,0,0,0,0,-28.73,3,0.0,,,
1824,2.1360,-0.1133,-0.0268,3.006,good,0.000,3.40,0,0,0,0,-24.46,3,0.0,,,
1825,2.1360,-0.1132,0.0935,3.012,good,0.000,1.98,0,0,0,0,-24.73,3,0.0,,,
1826,2.1360,-0.1115,-0.0563,3.000,insect,1.000,3.93,1,0,0,1,-25.05,3,3.1,24,1855,
1827,2.1360,-0.1103,0.0292,3.003,good,0.001,3.69,0,0,0,0,-25.61,3,0.0,,,
1828,2.1360,-0.1169,-0.0025,2.730,faded,0.688,5.58,1,0,0,1,-16.23,2,3.2,31,1826,
1839,2.1360,-0.1158,-0.0076,3.000,good,0.003,2.37,0,0,0,0,-23.74,1,0.0,,,
1835,2.1400,-0.1196,-0.1601,2.995,black,1.000,48.62,1,0,0,1,-16.32,2,3.2,11,1857,
1836,2.1400,-0.1190,-0.1769,3.007,good,0.000,2.17,0,0,0,0,-16.87,2,0.0,,,
1837,2.1400,-0.1182,-0.0093,3.000,good,0.000,3.74,0,0,0,0,-17.02,2,0.0,,,
1838,2.1400,-0.1157,0.1293,2.990,good,0.000,2.36,0,0,0,0,-17.68,2,0.0,,,
1829,2.1440,-0.1191,-0.1059,2.566,good,0.000,1.99,0,0,0,0,-3.70,3,0.0,,,
1830,2.1440,-0.1389,0.1213,3.000,good,0.000,3.17,0,0,0,0,-17.48,1,0.0,,,
1831,2.1440,-0.1109,0.1548,3.048,good,0.000,2.68,0,0,0,0,-19.94,3,0.0,,,
1832,2.1440,-0.1112,0.0215,2.988,good,0.000,2.38,0,0,0,0,-18.50,3,0.0,,,
1833,2.1440,-0.1105,-0.1275,2.861,good,0.003,1.42,0,0,0,0,-15.64,3,0.0,,,
1834,2.1440,-0.1104,0.2022,2.944,good,0.000,2.79,0,0,0,0,-17.83,3,0.0,,,
1841,2.1440,-0.1199,0.0654,3.001,good,0.000,4.27,0,0,0,0,-16.06,2,0.0,,,
1842,2.1440,-0.1160,0.0033,3.009,good,0.000,1.69,0,0,0,0,-17.59,2,0.0,,,
1843,2.1440,-0.1271,0.1182,3.000,good,0.001,3.14,0,0,0,0,-17.69,1,0.0,,,
1851,2.1440,-0.1154,0.1150,3.000,good,0.001,3.21,0,0,0,0,-17.60,1,0.0,,,
1840,2.1480,-0.1164,-0.1532,2.825,good,0.000,1.73,0,0,0,0,-21.84,3,0.0,,,
1849,2.1480,-0.1193,0.1068,2.974,good,0.033,2.19,0,0,0,0,-24.76,2,0.0,,,
1850,2.1480,-0.1184,-0.1845,2.992,good,0.001,3.09,0,0,0,0,-25.52,2,0.0,,,
1853,2.1480,-0.1088,-0.1090,3.000,good,0.000,1.91,0,0,0,0,-28.93,1,0.0,,,
1854,2.1480,-0.1036,0.1119,3.000,good,0.003,3.20,0,0,0,0,-30.67,1,0.0,,,
1844,2.1520,-0.1140,-0.0922,3.135,good,0.031,4.95,0,0,0,0,-31.15,3,0.0,,,
1845,2.1520,-0.1151,-0.1380,3.014,good,0.000,2.52,0,0,0,0,-28.07,3,0.0,,,
1846,2.1520,-0.1125,0.0462,3.007,faded,0.673,3.99,1,0,0,1,-28.86,3,3.2,37|38,1834,
1847,2.1520,-0.1127,0.1847,2.974,good,0.000,2.95,0,0,0,0,-28.07,3,0.0,,,
1848,2.1520,-0.1120,0.0926,3.001,good,0.000,8.58,0,0,0,0,-28.96,3,0.0,,,
1852,2.1560,-0.1098,0.1509,3.004,good,0.000,7.88,0,0,0,0,-30.68,3,0.0,,,
1855,2.1560,-0.1198,0.0286,3.006,good,0.000,3.16,0,0,0,0,-27.45,2,0.0,,,
1856,2.1560,-0.1189,-0.0697,3.001,good,0.001,2.18,0,0,0,0,-27.69,2,0.0,,,
1857,2.1640,-0.1138,-0.2250,2.999,good,0.003,2.59,0,0,0,0,-27.60,3,0.0,,,
1858,2.1640,-0.1098,-0.1649,3.003,good,0.000,3.39,0,0,0,0,-29.12,3,0.0,,,
1859,2.1680,-0.1096,0.0393,3.155,good,0.011,2.28,0,0,0,0,-23.38,3,0.0,,,
1863,2.1680,-0.1174,0.0051,2.992,good,0.001,2.79,0,0,0,0,-17.21,2,0.0,,,
1860,2.1720,-0.1129,0.0804,2.985,good,0.000,3.69,0,0,0,0,-27.73,3,0.0,,,
1861,2.1720,-0.1117,0.2013,2.996,good,0.000,2.03,0,0,0,0,-28.47,3,0.0,,,
1862,2.1720,-0.1094,0.1296,2.987,good,0.004,9.85,0,0,0,0,-29.05,3,0.0,,,
1869,2.1720,-0.1190,-0.1050,3.003,good,0.001,3.50,0,0,0,0,-26.30,2,0.0,,,
1870,2.1720,-0.1172,-0.0004,2.981,good,0.004,7.33,0,0,0,0,-26.39,2,0.0,,,
1871,2.1720,-0.1147,-0.1161,3.070,sour,1.000,18.36,1,0,0,1,-29.37,2,3.2,17|16,1860,
1864,2.1760,-0.1172,0.1384,2.849,good,0.000,3.84,0,0,0,0,-24.27,3,0.0,,,
1865,2.1760,-0.1148,-0.1387,3.010,good,0.001,3.27,0,0,0,0,-29.20,3,0.0,,,
1866,2.1760,-0.1135,-0.1216,2.995,good,0.000,2.41,0,0,0,0,-29.35,3,0.0,,,
1867,2.1760,-0.1090,-0.2270,3.003,sour,1.000,22.41,1,0,0,1,-31.07,3,3.2,2|3,1872,
1868,2.1760,-0.1086,-0.0789,2.996,good,0.000,4.70,0,0,0,0,-31.09,3,0.0,,,
1873,2.1760,-0.1161,0.1005,3.004,good,0.000,3.98,0,0,0,0,-28.83,2,0.0,,,
1872,2.1800,-0.1133,-0.1984,2.986,good,0.000,2.51,0,0,0,0,-27.48,3,0.0,,,
1877,2.1800,-0.1195,-0.1165,2.995,good,0.000,2.92,0,0,0,0,-25.71,2,0.0,,,
1878,2.1800,-0.1200,0.1411,3.008,good,0.008,3.46,0,0,0,0,-25.90,2,0.0,,,
1879,2.1800,-0.1162,-0.0335,3.003,good,0.001,3.95,0,0,0,0,-27.04,2,0.0,,,
1874,2.1840,-0.1163,-0.1794,2.938,good,0.001,1.56,0,0,0,0,-14.52,3,0.0,,,
1875,2.1840,-0.1133,-0.2103,3.172,good,0.018,2.10,0,0,0,0,-20.95,3,0.0,,,
1876,2.1840,-0.1114,-0.0434,3.009,good,0.000,2.02,0,0,0,0,-17.98,3,0.0,,,
1885,2.1840,-0.1168,0.2015,3.012,good,0.000,2.19,0,0,0,0,-16.31,2,0.0,,,
1886,2.1840,-0.1151,0.1228,3.310,good,0.001,2.53,0,0,0,0,-23.32,2,0.0,,,
1880,2.1880,-0.1145,0.0575,2.999,good,0.016,7.18,0,0,0,0,-29.15,3,0.0,,,
1881,2.1880,-0.1149,-0.1192,2.970,good,0.000,2.35,0,0,0,0,-28.41,3,0.0,,,
1882,2.1880,-0.1115,-0.1945,3.244,good,0.000,4.75,0,0,0,0,-35.59,3,0.0,,,
1883,2.1880,-0.1127,0.1742,2.958,good,0.000,3.87,0,0,0,0,-28.95,3,0.0,,,
1884,2.1880,-0.1126,0.0041,2.964,good,0.004,2.09,0,0,0,0,-29.14,3,0.0,,,
1889,2.1880,-0.1193,-0.2017,2.980,good,0.015,2.96,0,0,0,0,-27.33,2,0.0,,,
1887,2.1920,-0.1111,0.0110,3.019,good,0.115,5.24,0,0,0,0,-29.88,3,0.0,,,
1888,2.1920,-0.1087,0.2042,2.952,good,0.001,2.05,0,0,0,0,-29.15,3,0.0,,,
1890,2.1960,-0.1126,-0.1203,2.995,good,0.000,3.23,0,0,0,0,-17.20,3,0.0,,,
1891,2.1960,-0.1085,-0.1073,2.994,good,0.000,3.48,0,0,0,0,-18.61,3,0.0,,,
1892,2.1960,-0.1086,0.0193,2.993,good,0.000,3.68,0,0,0,0,-18.58,3,0.0,,,
1893,2.2000,-0.1114,0.0831,3.011,good,0.002,5.24,0,0,0,0,-27.31,3,0.0,,,
1894,2.2000,-0.1117,-0.1939,2.996,good,0.008,3.21,0,0,0,0,-26.90,3,0.0,,,
1895,2.2000,-0.1091,-0.1443,3.001,good,0.021,2.97,0,0,0,0,-27.95,3,0.0,,,
1898,2.2000,-0.1185,0.1066,2.935,good,0.004,6.71,0,0,0,0,-23.23,2,0.0,,,
1899,2.2000,-0.1151,0.1718,3.170,good,0.000,3.93,0,0,0,0,-29.84,2,0.0,,,
1896,2.2040,-0.1143,-0.1520,2.990,good,0.000,2.46,0,0,0,0,-27.16,3,0.0,,,
1897,2.2040,-0.1137,-0.0868,2.944,good,0.000,2.12,0,0,0,0,-26.34,3,0.0,,,
1905,2.2040,-0.1190,0.0325,2.991,faded,0.999,4.74,1,0,0,1,-25.80,2,3.2,36|35,1891,
1906,2.2040,-0.1180,0.1958,2.995,good,0.011,2.71,0,0,0,0,-26.35,2,0.0,,,
1910,2.2040,-0.1024,0.1687,3.000,good,0.001,3.95,0,0,0,0,-31.68,1,0.0,,,
1900,2.2080,-0.1148,-0.1897,2.942,faded,0.812,4.77,1,0,0,1,-26.45,3,3.2,7,1921,
1901,2.2080,-0.1134,-0.0412,3.118,good,0.122,2.98,0,0,0,0,-31.11,3,0.0,,,
1902,2.2080,-0.1121,-0.2423,3.015,good,0.002,2.10,0,0,0,0,-29.26,3,0.0,,,
1903,2.2080,-0.1095,0.1662,3.001,good,0.000,2.63,0,0,0,0,-29.81,3,0.0,,,
1904,2.2080,-0.1080,-0.2053,2.997,good,0.002,3.63,0,0,0,0,-30.27,3,0.0,,,
1907,2.2120,-0.1142,0.1433,3.167,good,0.001,2.60,0,0,0,0,-21.37,3,0.0,,,
1908,2.2120,-0.1140,-0.1625,3.001,good,0.000,3.46,0,0,0,0,-17.77,3,0.0,,,
1909,2.2120,-0.1126,-0.0220,3.074,good,0.047,3.15,0,0,0,0,-19.95,3,0.0,,,
1911,2.2160,-0.1139,0.1381,2.966,faded,0.940,3.61,1,0,0,1,-28.75,3,3.2,49,1910,
1912,2.2160,-0.1115,0.0970,2.980,good,0.000,2.59,0,0,0,0,-29.97,3,0.0,,,
1913,2.2160,-0.1099,0.0104,3.027,good,0.001,3.30,0,0,0,0,-31.65,3,0.0,,,
1914,2.2160,-0.1086,-0.0681,3.013,good,0.001,1.86,0,0,0,0,-31.79,3,0.0,,,
1915,2.2200,-0.1107,0.0106,3.300,good,0.000,2.58,0,0,0,0,-34.32,3,0.0,,,
